/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_10_722.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_10_722.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_10_722.jpg, 0, 0.3060188, 0, 23.33427
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_10_845.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_10_845.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_10_845.jpg, 0, 0, 0, 23.0832
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_10_972.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_10_972.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_10_972.jpg, 0, 0.381114, 0, 23.35845
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_096.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_096.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_096.jpg, 0, 0.7524605, 0, 24.13439
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_225.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_225.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_225.jpg, 0, 1, 0, 25.25092
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_347.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_347.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_347.jpg, 0.3674576, 1, 0, 26.39708
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_471.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_471.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_471.jpg, 0, 1, 0, 27.50505
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_590.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_590.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_590.jpg, 0, 1, 0, 28.61977
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_711.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_711.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_711.jpg, 0, 1, 0, 29.72297
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_834.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_834.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_834.jpg, 0, 1, 0, 30.19041
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_11_952.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_11_952.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_11_952.jpg, 0, 1, 0, 30.19028
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_077.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_077.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_077.jpg, 0, 1, 0, 30.19035
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_200.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_200.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_200.jpg, 0, 1, 0, 30.1903
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_331.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_331.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_331.jpg, 0, 1, 0, 30.19031
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_452.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_452.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_452.jpg, 0, 1, 0, 30.19029
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_574.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_574.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_574.jpg, 0, 1, 0, 30.1903
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_700.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_700.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_700.jpg, 0.3779912, 1, 0, 30.16718
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_825.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_825.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_825.jpg, 0, 1, 0, 30.18926
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_12_959.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_12_959.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_12_959.jpg, 0, 1, 0, 30.19026
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_080.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_080.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_080.jpg, 0, 1, 0, 30.1903
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_200.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_200.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_200.jpg, 0, 1, 0, 30.19031
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_312.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_312.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_312.jpg, 0, 1, 0, 30.19034
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_428.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_428.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_428.jpg, 0, 1, 0, 30.19027
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_542.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_542.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_542.jpg, -0.3421347, 1, 0, 30.16884
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_662.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_662.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_662.jpg, 0, 1, 0, 30.1896
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_783.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_783.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_783.jpg, 0, 1, 0, 30.19024
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_13_903.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_13_903.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_13_903.jpg, 0, 1, 0, 30.1903
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_017.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_017.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_017.jpg, 0, 1, 0, 30.19028
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_131.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_131.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_131.jpg, 0, 1, 0, 30.1903
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_243.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_243.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_243.jpg, 0, 0.6650801, 0, 30.10773
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_365.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_365.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_365.jpg, 0, 0.3002288, 0, 30.01167
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_495.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_495.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_495.jpg, 0, 0, 0, 29.61999
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_612.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_612.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_612.jpg, 0, 0, 0, 29.26332
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_724.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_724.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_724.jpg, 0, 0, 0, 28.96947
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_835.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_835.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_835.jpg, 0, 0, 0, 28.62075
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_14_943.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_14_943.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_14_943.jpg, 0, 0, 0, 28.33336
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_050.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_050.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_050.jpg, 0, 0, 0, 27.9923
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_157.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_157.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_157.jpg, 0, 0, 0, 27.71122
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_261.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_261.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_261.jpg, -0.313782, 0, 0, 27.31785
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_372.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_372.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_372.jpg, 0, 0, 0, 26.97832
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_486.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_486.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_486.jpg, 0, 0, 0, 26.7063
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_597.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_597.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_597.jpg, 0, 0, 0, 26.38465
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_704.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_704.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_704.jpg, 0, 0, 0, 26.11971
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_816.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_816.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_816.jpg, 0, 0, 0, 25.80531
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_15_929.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_15_929.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_15_929.jpg, 0, 0.3362489, 0, 25.93589
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_036.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_036.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_036.jpg, 0, 0.6605458, 0, 26.41514
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_147.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_147.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_147.jpg, 0, 0.9953642, 0, 27.49247
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_255.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_255.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_255.jpg, 0, 0.6706538, 0, 28.08313
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_366.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_366.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_366.jpg, 0, 0.3387394, 0, 28.26535
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_480.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_480.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_480.jpg, -0.3384869, 0.0002524853, 0, 27.82758
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_584.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_584.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_584.jpg, -0.0238831, 0, 0, 27.542
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_697.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_697.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_697.jpg, 0, 0, 0, 27.20739
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_808.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_808.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_808.jpg, 0, 0, 0, 26.87954
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_16_918.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_16_918.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_16_918.jpg, 0, 0, 0, 26.60964
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_026.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_026.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_026.jpg, 0, 0, 0, 26.34245
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_137.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_137.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_137.jpg, 0, 0, 0, 26.02537
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_245.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_245.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_245.jpg, -0.3240895, 0, 0, 25.6456
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_349.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_349.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_349.jpg, -0.6346378, 0, 0, 24.9987
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_450.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_450.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_450.jpg, -0.3298645, 0, 0, 24.76303
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_562.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_562.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_562.jpg, 0, 0, 0, 24.47516
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_670.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_670.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_670.jpg, 0, 0, 0, 24.17029
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_774.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_774.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_774.jpg, 0, 0, 0, 23.92417
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_883.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_883.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_883.jpg, 0, 0, 0, 23.68178
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_17_994.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_17_994.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_17_994.jpg, 0, 0, 0, 23.39463
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_106.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_106.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_106.jpg, 0, 0, 0, 23.15858
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_273.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_273.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_273.jpg, 0, 0, 0, 22.74009
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_397.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_397.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_397.jpg, 0, 0, 0, 22.46612
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_503.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_503.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_503.jpg, 0, 0, 0, 22.24036
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_672.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_672.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_672.jpg, -0.5116861, 0, 0, 21.59764
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_793.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_793.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_793.jpg, -0.1543744, 0, 0, 21.34488
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_18_901.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_18_901.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_18_901.jpg, 0, 0, 0, 21.12337
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_010.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_010.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_010.jpg, 0, 0, 0, 20.87072
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_120.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_120.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_120.jpg, 0, 0, 0, 20.64057
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_229.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_229.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_229.jpg, -0.3282208, 0, 0, 20.21842
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_334.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_334.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_334.jpg, -0.6438596, 0, 0, 19.94841
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_441.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_441.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_441.jpg, -0.3210926, 0, 0, 19.4733
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_549.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_549.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_549.jpg, -0.001790285, 0, 0, 19.16731
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_655.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_655.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_655.jpg, 0, 0, 0, 19.35961
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_769.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_769.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_769.jpg, 0, 0, 0, 19.14042
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_879.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_879.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_879.jpg, 0, 0, 0, 18.49476
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_19_988.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_19_988.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_19_988.jpg, 0, 0, 0, 18.25525
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_099.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_099.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_099.jpg, -0.332463, 0, 0, 18.46641
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_205.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_205.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_205.jpg, -0.6498392, 0, 0, 17.59274
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_313.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_313.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_313.jpg, -0.3278468, 0, 0, 17.35716
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_463.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_463.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_463.jpg, -0.003615618, 0, 0, 17.66675
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_575.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_575.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_575.jpg, 0, 0.3285749, 0, 17.82285
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_642.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_642.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_642.jpg, 0, 0.6655684, 0, 18.09902
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_813.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_813.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_813.jpg, 0, 1, 0, 20.07344
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_20_939.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_20_939.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_20_939.jpg, -0.3746796, 1, 0, 21.10502
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_21_043.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_21_043.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_21_043.jpg, -0.6873035, 0.687376, 0, 21.46438
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_21_211.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_21_211.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_21_211.jpg, -0.18169, 0.1817625, 0, 21.81986
/home/likemike/Downloads/selfdrive/data/IMG/center_2019_02_18_15_43_21_331.jpg, /home/likemike/Downloads/selfdrive/data/IMG/left_2019_02_18_15_43_21_331.jpg, /home/likemike/Downloads/selfdrive/data/IMG/right_2019_02_18_15_43_21_331.jpg, 0, 0, 0, 21.55066
